08-April-23 17:01:47 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 17:02:17 - INFO:  del_keys:0.019593470729887486
08-April-23 17:02:17 - INFO:  get_all:0.06874819844961166
08-April-23 17:02:17 - INFO:  del_keys:0.04474221635609865
08-April-23 17:02:17 - INFO:  del_keys:0.012795509770512581
08-April-23 17:02:17 - INFO:  set_multiples:0.07771204598248005
08-April-23 17:02:17 - INFO:  del_keys:0.0171877546235919
08-April-23 17:02:17 - INFO:  get_all:0.05094903148710728
08-April-23 17:02:17 - INFO:  del_keys:0.015194267965853214
08-April-23 17:02:17 - INFO:  get_all:0.05293391179293394
08-April-23 17:02:17 - INFO:  del_keys:0.016760515049099922
08-April-23 17:02:17 - INFO:  del_keys:0.03177820425480604
08-April-23 17:02:17 - INFO:  set_multiples:0.07620633766055107
08-April-23 17:02:17 - INFO:  get_range:0.02009764313697815
08-April-23 17:02:17 - INFO:  del_keys:0.00612067524343729
08-April-23 17:02:17 - INFO:  get_all:0.05602889135479927
08-April-23 17:02:17 - INFO:  get_all:0.04533561319112778
08-April-23 17:02:17 - INFO:  set_to:0.006060200743377209
08-April-23 17:02:17 - INFO:  del_keys:0.013329449109733105
08-April-23 17:02:17 - INFO:  del_keys:0.030034138821065426
08-April-23 17:02:17 - INFO:  set_multiples:0.04619535245001316
08-April-23 17:02:17 - INFO:  del_keys:0.00981520488858223
08-April-23 17:02:17 - INFO:  get_all:0.0034684957936406136
08-April-23 17:02:17 - INFO:  get_range:0.009820455685257912
08-April-23 17:02:17 - INFO:  del_keys:0.025330953299999237
08-April-23 17:02:17 - INFO:  get_all:0.013805810362100601
08-April-23 17:02:17 - INFO:  get_all:0.05347158294171095
08-April-23 17:02:17 - INFO:  get_all:0.013714862987399101
08-April-23 17:02:17 - INFO:  del_keys:0.009393025189638138
08-April-23 17:02:17 - INFO:  get_all:0.06778089143335819
08-April-23 17:02:17 - INFO:  get_all:0.05395122058689594
08-April-23 17:02:17 - INFO:  get_range:0.021432396955788136
08-April-23 17:02:17 - INFO:  get_range:0.018209371715784073
08-April-23 17:02:17 - INFO:  set_multiples:0.10178245883435011
08-April-23 17:02:17 - INFO:  get_all:0.07766484934836626
08-April-23 17:02:17 - INFO:  set_to:0.0005845772102475166
08-April-23 17:02:17 - INFO:  set_to:0.001900913193821907
08-April-23 17:02:17 - INFO:  get_range:0.010723314248025417
08-April-23 17:02:17 - INFO:  del_keys:0.002941535785794258
08-April-23 17:02:17 - INFO:  get_all:0.05725585576146841
08-April-23 17:02:17 - INFO:  del_keys:0.04253040533512831
08-April-23 17:02:17 - INFO:  get_all:0.07485605962574482
08-April-23 17:02:17 - INFO:  del_keys:0.020425835624337196
08-April-23 17:02:17 - INFO:  set_multiples:0.0976957781240344
08-April-23 17:02:17 - INFO:  get_all:0.0659795980900526
08-April-23 17:02:17 - INFO:  del_keys:0.015780244022607803
08-April-23 17:02:17 - INFO:  get_range:0.020160946995019913
08-April-23 17:02:17 - INFO:  set_to:0.018455632030963898
08-April-23 17:02:17 - INFO:  get_range:0.02003884967416525
